"ID" "Model" "type" "value"
"24" "resPS_points" "MSE" "20.5090222484426"
"24" "resPS_points" "MAE" "3.8296822834101"
"24" "resPS_points" "elpd" "1.32407447593553"
"24" "resPS_points" "WD" "35.0377850355254"
"24" "res_pointsareas" "MSE" "5.75483890797295"
"24" "res_pointsareas" "MAE" "1.94669995029915"
"24" "res_pointsareas" "elpd" "0.148595827888495"
"24" "res_pointsareas" "WD" "13.4647734788425"
"24" "resPS_pointsareas" "MSE" "5.75985629246065"
"24" "resPS_pointsareas" "MAE" "1.94647771234601"
"24" "resPS_pointsareas" "elpd" "1.17457612471733"
"24" "resPS_pointsareas" "WD" "12.6185352536187"
"25" "res_points" "MSE" "8.68920869814215"
"25" "res_points" "MAE" "2.38197419075183"
"25" "res_points" "elpd" "0.188541705339686"
"25" "res_points" "WD" "15.181187606163"
"25" "resPS_points" "MSE" "8.41349863453105"
"25" "resPS_points" "MAE" "2.19112368289633"
"25" "resPS_points" "elpd" "1.39777765798305"
"25" "resPS_points" "WD" "12.4780176560645"
"25" "res_pointsareas" "MSE" "7.06372456440727"
"25" "res_pointsareas" "MAE" "2.03796795471538"
"25" "res_pointsareas" "elpd" "0.252748848498122"
"25" "res_pointsareas" "WD" "12.6179860190753"
"25" "resPS_pointsareas" "MSE" "7.04504292446837"
"25" "resPS_pointsareas" "MAE" "2.03314814716047"
"25" "resPS_pointsareas" "elpd" "1.35131838679811"
"25" "resPS_pointsareas" "WD" "9.78695242541194"
"26" "res_points" "MSE" "16.6513072135763"
"26" "res_points" "MAE" "3.31216675914944"
"26" "res_points" "elpd" "0.208401985058126"
"26" "res_points" "WD" "251.582838619638"
"26" "resPS_points" "MSE" "84.6924991872865"
"26" "resPS_points" "MAE" "8.15374328015398"
"26" "resPS_points" "elpd" "19.6375267208505"
"26" "resPS_points" "WD" "145.684395597798"
"26" "res_pointsareas" "MSE" "10.7128549352804"
"26" "res_pointsareas" "MAE" "2.61865470084738"
"26" "res_pointsareas" "elpd" "0.172050032792999"
"26" "res_pointsareas" "WD" "30.1401538254"
"26" "resPS_pointsareas" "MSE" "18.6665018482767"
