"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" -0.0481029108555943 0.104168307498442 -0.252398502107635 0.159281389437832 -0.0495662310436301
"b0pp" 4.43812903293666 0.142256461552421 4.14843152496034 4.70921946732416 4.44812329448752
"Precision for the Gaussian observations" 1.50147531000344 0.193738350375243 1.15443777462724 1.91650805549453 1.46754609363065
"Theta1 for i" -3.69829029691539 0.413897195086763 -4.49141854669537 -2.86225689961049 -3.73808953283008
"Theta2 for i" 3.02630772899047 0.323838001825204 2.37502489548791 3.65001180605433 3.05187195407039
"Beta for j" 1.04466255282574 0.208067898692811 0.644718525109601 1.46459726975512 1.02597380020303
"b0" 0.0539196869317952 0.125384817946903 -0.194968704566688 0.304490208287075 0.0529226578999663
"b0pp" 4.29798441261454 0.193802011217718 3.90018286892281 4.66766883903839 4.31327287486873
"Precision for the Gaussian observations" 2.22190187745403 0.27763995326489 1.71866969086586 2.81108908015398 2.18215404012991
"Theta1 for i" -3.2828624065905 0.283714396104016 -3.81783385182471 -2.70088123045346 -3.32619699929165
"Theta2 for i" 2.55523077016349 0.279736531049902 1.98192628638161 3.0833048745255 2.59694416991216
"Beta for j" 1.3248527226976 0.176409302724808 0.988073830622272 1.68315315225359 1.30490760642638
"b0" 0.475691198038627 0.131387752401444 0.221284651549148 0.745050290727301 0.468664264417949
"b0pp" 4.45617861924865 0.160203137756519 4.13082361004936 4.76408448488758 4.46579090504539
"Precision for the Gaussian observations" 1.80145332824623 0.223901067450431 1.39582817469923 2.27672923998589 1.76892924153923
"Theta1 for i" -3.29223571216905 0.339801846648118 -3.93236357484268 -2.59496431043377 -3.3451401261674
"Theta2 for i" 2.5531204284049 0.320112384126354 1.89683334596158 3.15683599703679 2.60180658193219
"Beta for j" 0.957395179350633 0.182658924406547 0.599473610040756 1.31965310924165 0.953294774637134
"b0" -0.161405139377305 0.125285989990271 -0.415016856501973 0.0817013032678945 -0.156008306632222
"b0pp" 4.18776272828834 0.18402351579958 3.8097503643228 4.53378713230879 4.20586978957189
"Precision for the Gaussian observations" 2.09642460482403 0.263753871893012 1.61535980936344 2.65343179114473 2.06395952547725
"Theta1 for i" -3.6673108071088 0.194488994889763 -4.04429043776388 -3.27721906132306 -3.6794729572691
"Theta2 for i" 2.7674360348753 0.205726586209441 2.35524276062779 3.16666661081111 2.77946757076769
"Beta for j" 1.16745987286001 0.131199490703851 0.913075878124977 1.43013647897712 1.15966149485046
"b0" 0.343423463289418 0.141789016218824 0.0647244726866814 0.629157532430718 0.339989863203935
"b0pp" 4.22736780408924 0.210013649596857 3.8016561658886 4.63242002226857 4.24060482311255
"Precision for the Gaussian observations" 2.08623346710793 0.257681704013162 1.61974464886859 2.63379243103741 2.04790463515799
"Theta1 for i" -3.50794577419402 0.205259527880653 -3.91178503116553 -3.10226001172823 -3.50969712807302
"Theta2 for i" 2.60345400888509 0.229532308007638 2.14970592180768 3.05494480107178 2.60559393807554
"Beta for j" 1.28016726805139 0.14537587324461 0.996544655857557 1.5694179632603 1.27487115514056
"b0" 0.273843875041897 0.16315160956222 -0.0490117583880369 0.603186692124011 0.269804573375583
"b0pp" 4.31538646498048 0.236505215512695 3.83786658374074 4.77992749140419 4.3228100007106
"Precision for the Gaussian observations" 1.65211325170055 0.186498006483633 1.31213481252968 2.04622777967697 1.62637083959705
"Theta1 for i" -2.88907778751704 0.253956430737341 -3.36635915780788 -2.36660652511749 -2.93047183858443
"Theta2 for i" 2.08821233458414 0.31056733752689 1.44803715179319 2.67046192007278 2.14119967174737
"Beta for j" 1.33751237826359 0.158214010585136 1.02850423601249 1.65223675438626 1.33211530770234
"b0" 0.314408453667154 0.136228541714214 0.0323231717372363 0.575718046782378 0.325023691748063
"b0pp" 4.24212943400884 0.203628340610616 3.81516637463443 4.62035111334832 4.26873926251092
"Precision for the Gaussian observations" 2.46307289794337 0.302131362861981 1.91951670060822 3.10851578553669 2.4119599898736
"Theta1 for i" -3.24037723477248 0.223668084100537 -3.67359753533243 -2.79227486273364 -3.25433359431634
"Theta2 for i" 2.46183621404106 0.257868012037896 1.94454356511662 2.96059334734924 2.47920681273118
"Beta for j" 1.26803042255996 0.162496788876355 0.955007586750873 1.59515333100253 1.25485399875731
