"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" -0.0750900436875134 0.161575859054755 -0.402284698995117 0.236873698292649 -0.0665320385341978
"b0pp" 4.2270901085383 0.193707045370687 3.82837225961118 4.5905996691875 4.24822100991175
"Precision for the Gaussian observations" 2.65622267646411 0.539600912745589 1.73800236844632 3.85645517695751 2.51953924950017
"Theta1 for i" -3.88604986098203 0.223500779285836 -4.3160690704571 -3.43509745325003 -3.90555069543236
"Theta2 for i" 2.82077500440326 0.22579857266886 2.36649418348902 3.25658496282815 2.83804247921349
"Beta for j" 1.02715737884485 0.137172540251553 0.75466172886656 1.2960108039891 1.03050582951504
"b0" 0.118632646019592 0.140639764120582 -0.16131390620218 0.397491749638019 0.119964569274425
"b0pp" 4.28945370897612 0.19203390123224 3.89501741846954 4.65342627270268 4.30722247996635
"Precision for the Gaussian observations" 4.2611330269069 0.770821491266068 2.91898939504185 5.94856938654164 4.09869593333217
"Theta1 for i" -3.54663982364159 0.223639298188414 -3.97647019288048 -3.09488309590236 -3.56698525413641
"Theta2 for i" 2.64277984672398 0.236861923846308 2.16579863604082 3.09970139565331 2.66141218912388
"Beta for j" 1.14671998405329 0.164048170477833 0.824598489653267 1.47163400390364 1.14408626705983
"b0" 0.285058415554119 0.194320102039321 -0.11422347321994 0.658898815510477 0.297894255345505
"b0pp" 4.14677210027717 0.234776433659999 3.65931784447205 4.58595396934147 4.17568800746343
"Precision for the Gaussian observations" 3.10933064169846 0.594181035755361 2.09985072900021 4.43263080142245 2.95112798271803
"Theta1 for i" -3.70834929982946 0.198305422487978 -4.09685479591098 -3.31457124219975 -3.71328663998987
"Theta2 for i" 2.54794864346717 0.225031429108558 2.10188537083208 2.98951875003999 2.55217516078937
"Beta for j" 1.07190845135942 0.129418916252173 0.81392197747987 1.32449096213952 1.07692728652725
"b0" -0.133134606180834 0.169949183550136 -0.482596596455917 0.193308283569647 -0.121865893227833
"b0pp" 4.17241874208287 0.20442210741187 3.74713151259673 4.55374582323786 4.19653086432716
"Precision for the Gaussian observations" 3.40244529018933 0.664101611240884 2.25706436424217 4.8789258070116 3.24813314083541
"Theta1 for i" -3.70950966796107 0.192855911789084 -4.08568851011501 -3.31971041294825 -3.72150162500518
"Theta2 for i" 2.61262677872479 0.211332210930829 2.18603303946083 3.02519288637983 2.62511615300544
"Beta for j" 1.01985716707894 0.107352780967472 0.813766797533312 1.2369327657619 1.00967434592974
"b0" 0.19819880072822 0.15546133223336 -0.118363566311074 0.499141077068495 0.206134911294889
"b0pp" 4.25343371229174 0.183454384635042 3.87305805508103 4.59573917679535 4.27511581920677
"Precision for the Gaussian observations" 3.63638839972064 0.6922249108256 2.45713929473344 5.17415097659239 3.45685501118572
"Theta1 for i" -3.75158215984716 0.229200598505057 -4.199558791024 -3.29593198228409 -3.75882873834335
"Theta2 for i" 2.70988535788256 0.238208464542305 2.23635018193507 3.17546229300863 2.71740170086027
"Beta for j" 0.951339539024612 0.123353716706589 0.712136445023463 1.19841105534113 0.943942997396603
"b0" 0.22376102410093 0.19727152507568 -0.169367838052706 0.617974794743435 0.223296966997185
"b0pp" 4.11590877326621 0.278381016115247 3.54942375951808 4.65641705634789 4.13126018271932
"Precision for the Gaussian observations" 3.15355915854051 0.538541077460345 2.22744330412818 4.34308070763805 3.01789268156548
"Theta1 for i" -3.30581057606414 0.193877566282403 -3.67210823774843 -2.90913038851239 -3.33407994695489
"Theta2 for i" 2.2274338271193 0.248868741608537 1.71491697476975 2.69360085871654 2.27064634450513
"Beta for j" 1.31924111613871 0.133800190204706 1.06148888904037 1.58894680148134 1.30811220635871
"b0" 0.105920225213602 0.189504901326166 -0.301878189842616 0.453423300431739 0.137120861105287
"b0pp" 4.12855592147311 0.239736231918748 3.61305029893828 4.56147340143988 4.17315646528361
"Precision for the Gaussian observations" 3.64908093817982 0.645279340305511 2.5391508701984 5.07590094247795 3.489389265726
"Theta1 for i" -3.31383837894314 0.203344024976495 -3.69466507193947 -2.89453274315735 -3.3492595816902
"Theta2 for i" 2.31193359026784 0.270585869601588 1.75302484747589 2.81758473159225 2.3609185466538
"Beta for j" 1.13482402385627 0.13318732361951 0.876578884665888 1.40151877522667 1.12687426185562
"b0" 0.00134900429218402 0.259920523001079 -0.526216244953683 0.512174873199269 0.00999129945485685
"b0pp" 4.05623131892956 0.270163473162059 3.50030099182071 4.56948917140916 4.08167180811719
"Precision for the Gaussian observations" 3.10113202613526 0.541026714424508 2.17064914093116 4.29521255487556 2.9671389665328
"Theta1 for i" -3.67655551705469 0.187044172153478 -4.03499876505976 -3.29891606287756 -3.69435799343688
"Theta2 for i" 2.30820269876543 0.247815290876145 1.80916932845289 2.78430190353067 2.32951580157163
"Beta for j" 0.931039555783844 0.0909925088173969 0.752941746891725 1.11181331837676 0.928521679118766
"b0" 0.198377178618353 0.244362075955391 -0.321594045965368 0.657811219609056 0.228592420397388
"b0pp" 4.12133969651582 0.300801788135701 3.47757089122729 4.67488836102035 4.17067606967725
"Precision for the Gaussian observations" 2.86668420905044 0.466332374877888 2.05214752222833 3.88552198150791 2.76548477712069
"Theta1 for i" -3.19590597513416 0.21215770322891 -3.59339796760887 -2.75860956932795 -3.23260840990822
"Theta2 for i" 1.99904104613179 0.31716878194034 1.34081199665867 2.58785199810469 2.06304381488364
"Beta for j" 1.14693615175323 0.14364680147815 0.864868172897546 1.43119683464069 1.14485781088471
"b0" 0.26281217853464 0.146429275809567 -0.0234973355607843 0.561056206278215 0.256464257256078
"b0pp" 4.47027430490694 0.17468149173411 4.11491543086879 4.80796288368545 4.47959976505733
"Precision for the Gaussian observations" 3.75472375046257 0.657822567296922 2.61311761772486 5.19736220780993 3.60789812879054
"Theta1 for i" -3.10588340797719 0.290580921644539 -3.66400227533083 -2.51936066205706 -3.13240490608014
"Theta2 for i" 2.36073741736483 0.30751773052682 1.74048064048008 2.95188222489842 2.38793042859193
"Beta for j" 1.02168248648431 0.185633073433124 0.662490196034593 1.39410298252406 1.0092528981183
"b0" -0.00581757122906043 0.152040301780728 -0.320686601549252 0.285926075908773 0.00648303785243352
"b0pp" 4.43806482541999 0.171567808875096 4.07664645685387 4.75654547308481 4.46081694084983
"Precision for the Gaussian observations" 2.02911023910539 0.340091469342757 1.43292544268875 2.76937768502327 1.96045035496255
"Theta1 for i" -3.03095895394112 0.331559555529716 -3.66042111508611 -2.35458549782692 -3.07438452997268
"Theta2 for i" 2.33696131242143 0.354183318026986 1.61528849065677 3.01034062099949 2.38170602412873
"Beta for j" 0.951263799918905 0.199662832246311 0.560415451518859 1.34745464323919 0.946213635459317
"b0" -0.146296129320921 0.17802178823753 -0.50329197447512 0.205591351362987 -0.14365977021174
"b0pp" 4.27598778226422 0.191055332260837 3.88623142621727 4.63994840849284 4.29109955044417
"Precision for the Gaussian observations" 3.75029752755692 0.696158632088982 2.54113508292502 5.27573209598926 3.6020960598048
"Theta1 for i" -3.6030301294706 0.212598969454538 -4.01262681531126 -3.17377783803493 -3.62078648040708
"Theta2 for i" 2.51247057987625 0.22906925363049 2.0499213535638 2.95370762139767 2.53175464953599
"Beta for j" 0.870597123368406 0.0993700001248636 0.672961316140695 1.06481862451251 0.87381398482044
"b0" 0.0196056082286482 0.167907724366549 -0.308742508527312 0.360716937121062 0.0143487297515525
"b0pp" 4.35418580773382 0.191225163627176 3.96810010962064 4.72498534748093 4.36406571487849
"Precision for the Gaussian observations" 4.10279567969687 0.781319869621658 2.76911085721322 5.83563742354236 3.90427419512997
"Theta1 for i" -3.57663733705662 0.204593703456802 -3.96767005357091 -3.16201350204003 -3.59861212559674
"Theta2 for i" 2.54235762506233 0.231630946554483 2.07313235124714 2.98526388432057 2.56687326376308
"Beta for j" 0.947329221197438 0.124035911459008 0.700112698346595 1.18933299857577 0.952209697874694
"b0" 0.433872512766172 0.210855747748496 0.0140769338289013 0.857911385249985 0.432975941376131
"b0pp" 4.30255456149062 0.215114065102112 3.86239174240336 4.71599366968792 4.31997209163579
"Precision for the Gaussian observations" 2.37868631786497 0.433996635244489 1.62498484806181 3.32881308053891 2.2853296461209
"Theta1 for i" -3.53655549168828 0.246929555837862 -4.0006056854787 -3.02984734750427 -3.57649322505158
"Theta2 for i" 2.36856320103254 0.283760365220148 1.78660923077096 2.90216494394839 2.41382829273518
"Beta for j" 0.880211439801368 0.128314438485729 0.628075076929312 1.13375103069271 0.878881929393192
"b0" -0.220321389691389 0.18802642042716 -0.605031647475232 0.144316301657663 -0.209938267212446
"b0pp" 4.13041728647686 0.234281649621957 3.64223637220256 4.56720419085048 4.16062060724239
"Precision for the Gaussian observations" 4.01072547125329 0.801694468677107 2.64883967316582 5.79708939365242 3.80205333637537
"Theta1 for i" -3.66125690011302 0.187623566537355 -4.02403684304418 -3.28422221054421 -3.67452551801205
"Theta2 for i" 2.51690583697908 0.229202948158541 2.05540664997566 2.95904902851487 2.53491990356763
"Beta for j" 1.06595986257133 0.128377613396905 0.810402383113758 1.31665887779863 1.07053249418154
"b0" 0.403436209258879 0.168531545895495 0.0630298617933038 0.740971502613683 0.405361966322359
"b0pp" 4.40380016051984 0.204389983546776 3.9823635851003 4.79685407242064 4.41956480548449
"Precision for the Gaussian observations" 4.00814203629704 0.669896053480605 2.83550262051213 5.46818223926769 3.86985445178611
"Theta1 for i" -3.06701014721639 0.28436655311596 -3.59031468695777 -2.47337386309512 -3.13225533066664
"Theta2 for i" 2.21555467101721 0.352542900408433 1.47789059520828 2.86209131424643 2.30018466232277
"Beta for j" 1.07108193372148 0.164944988109516 0.748577926894476 1.39869065415116 1.06626250463705
"b0" -0.093997840686191 0.169584542543441 -0.450617576176917 0.224415292312612 -0.0745813866635864
"b0pp" 4.18783994433353 0.207642864838013 3.7479673527532 4.56731648446099 4.22054063855542
"Precision for the Gaussian observations" 6.01470233977681 1.20864551694347 3.9604664613769 8.70404448763994 5.70357692942465
"Theta1 for i" -3.64036870859568 0.186530684375247 -3.99778072450369 -3.26285787177799 -3.65911276776498
"Theta2 for i" 2.58531889588423 0.224247917976958 2.1316275983261 3.01516198540136 2.60756725378914
"Beta for j" 1.00715851367719 0.126327248114176 0.761371711423189 1.25974089854686 1.000876618012
"b0" 0.36438104188503 0.201555329652679 -0.0543671673746657 0.74979617545073 0.381238296840009
"b0pp" 4.17324370116913 0.246394669211652 3.65100957134149 4.6281829872256 4.20978760763373
"Precision for the Gaussian observations" 2.70461024537036 0.457937494764196 1.89959587054408 3.69974665439028 2.61614659377499
"Theta1 for i" -3.36516891773692 0.268893128829643 -3.86338926127757 -2.80633898068044 -3.42109672128402
"Theta2 for i" 2.31498281522036 0.299759161219482 1.69299349303932 2.87162450754661 2.37521209685806
"Beta for j" 1.10724695446154 0.154750731973986 0.80576201681293 1.41588374804772 1.10050742212967
