"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" 0.639423387338632 0.212036095916377 0.245785047897859 1.0855172385137 0.603833056034043
"b0pp" 4.49055789904981 0.233023196021495 4.03700845491782 4.96145164947338 4.4798465670408
"Precision for the Gaussian observations" 2.42668135867144 0.375754574871084 1.72743402775701 3.1995354592064 2.41631528724811
"Theta1 for i" -3.07160626052849 0.317645486807404 -3.63162161087958 -2.38914078066056 -3.18542650979194
"Theta2 for i" 2.0873042099926 0.374415279872323 1.28291862547339 2.74757310428349 2.22122450493247
"Beta for j" 1.05799927066182 0.152971537069968 0.750886365799124 1.35392632217423 1.06848047809447
"b0" 0.0873284008165236 0.157693969220803 -0.23475746983729 0.390528220304133 0.0971822481707722
"b0pp" 4.38377590048589 0.211813983201033 3.94740244968296 4.78495124534293 4.40232724019143
"Precision for the Gaussian observations" 2.82661264062964 0.41037658658162 2.09639469717318 3.71004612022766 2.75308771629415
"Theta1 for i" -1.83673295751979 0.394944305638558 -2.55118447278385 -1.00248661854505 -1.94776867652338
"Theta2 for i" 1.02713183623979 0.522840182207462 -0.0866938890859474 1.96025280116927 1.19502355465004
"Beta for j" 1.21877440716931 0.188498926756869 0.846265443840997 1.58908736232108 1.2208525501285
"b0" 0.186451037125839 0.326319229151243 -0.470859690460638 0.825434486364349 0.196844668208775
"b0pp" 3.84593040267343 0.391976701019837 3.03129883968225 4.58467580913251 3.88681574285604
"Precision for the Gaussian observations" 3.20691234118073 0.474150891432979 2.36609950801988 4.23044324529328 3.11835274540548
"Theta1 for i" -2.87358541774078 0.175924934482335 -3.20306265009797 -2.5107539357983 -2.90420625997305
"Theta2 for i" 1.28910624101919 0.349662871572135 0.542735134180334 1.91248561072346 1.40304662216541
"Beta for j" 1.10427523511452 0.12004360547386 0.87005378838002 1.34295178691821 1.10012025664644
"b0" -0.2633056179261 0.198036911492626 -0.673771712853761 0.117007725862252 -0.24852584208381
"b0pp" 4.24019685916367 0.299759969626613 3.61935327312561 4.81337506261772 4.26755342431427
"Precision for the Gaussian observations" 1.92401068323262 0.266880600506646 1.44759211632043 2.4969591639206 1.87716716926422
"Theta1 for i" -2.62753519015785 0.2121444044772 -3.02830725536916 -2.1933016119931 -2.65860659804593
"Theta2 for i" 1.7141266433307 0.347104415394363 0.991301572367122 2.35465715088976 1.79089374967213
"Beta for j" 1.51074911933265 0.169767332034406 1.18101393786153 1.84994653764986 1.5018724428672
