"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for k" -0.0338077511767585 0.135355733331576 -0.293776447256156 0.239411170134474 -0.0461800770054072
"b0" -0.0280630148323347 0.0588647444104458 -0.146383815420847 0.0855623915848935 -0.0257854241001731
"Precision for the Gaussian observations" 2.55573490328997 0.282222808158701 2.04038865867085 3.15098838904254 2.51773121338295
"Theta1 for i" -4.03068552949321 0.241258686128205 -4.50018577931391 -3.54959830019651 -4.04154836852797
"Theta2 for i" 2.97550197757694 0.23551374010905 2.50568798565255 3.4336363279534 2.98644980018479
"Beta for k" 0.0513098645701619 0.123351658976854 -0.188413922190293 0.297563329598738 0.0452027461016894
"b0" 0.0237083329614143 0.0497663283600435 -0.0737251651894589 0.122084188926518 0.0232542619383194
"Precision for the Gaussian observations" 2.75622219573971 0.295758252959778 2.21170380311342 3.37565997741991 2.72326162024071
"Theta1 for i" -3.95643692631154 0.177160757530879 -4.30628907257859 -3.60818434355117 -3.95492178868439
"Theta2 for i" 2.8081749759016 0.201486630153759 2.41158340993234 3.20554767726369 2.80742683701935
"Beta for k" -0.189463189683888 0.10680869208522 -0.398934835401084 0.0219051115546932 -0.191248019016649
"b0" 0.0814525920995587 0.0696943684653913 -0.057532838662226 0.217277638156594 0.0830414332686826
"Precision for the Gaussian observations" 2.54395570872305 0.298139993377198 2.00637843574448 3.17937406349242 2.49411916155129
"Theta1 for i" -4.32825603244995 0.229285085112446 -4.78678790482134 -3.88349934909819 -4.31538479935491
"Theta2 for i" 3.22885557682749 0.205036144499966 2.83076464998707 3.63853174534128 3.21802880519352
"Beta for k" 0.373905747589235 0.132483610250817 0.116007746856049 0.637961448620246 0.368146693712854
"b0" 0.0641029779386245 0.0582494061667084 -0.0506907970512467 0.178658462550819 0.0642350301247882
"Precision for the Gaussian observations" 2.68779220683153 0.312939884389903 2.12360910020711 3.35488313288686 2.6350680807858
"Theta1 for i" -4.2506677887987 0.20432942574493 -4.65877028142106 -3.85375130716308 -4.24020308830947
"Theta2 for i" 2.97584725145459 0.214787612670545 2.55806016418682 3.40429166730822 2.96587406792804
"Beta for k" 0.0219876028275157 0.0895996733056998 -0.154931028138399 0.198081482122113 0.0227655829729205
"b0" -0.0590498638203751 0.0767593568979616 -0.207313771820325 0.0954799066775031 -0.0622434513559358
"Precision for the Gaussian observations" 2.39441672409785 0.253699135137418 1.92617705721861 2.92459437423392 2.36785093248844
"Theta1 for i" -3.97214207654998 0.181849669787503 -4.32659131440759 -3.61007360491225 -3.97929066560221
"Theta2 for i" 2.76999705568522 0.204155274343195 2.36300198383363 3.16740174164942 2.77898982341402
"Beta for k" 0.246752037836515 0.108051164748524 0.037254473100044 0.462946763925544 0.240489082021293
"b0" 0.0135296202718221 0.0756908470033549 -0.141506482576661 0.156876691043622 0.0194184398871078
"Precision for the Gaussian observations" 2.30685165328541 0.244815982724252 1.85858692271155 2.82206910233178 2.27489817133895
"Theta1 for i" -4.20817099478728 0.173984831842076 -4.55516783201552 -3.86959346000645 -4.2002628365164
"Theta2 for i" 2.90261146165353 0.206902382866919 2.50043426843996 3.31571312874645 2.8923548852468
"Beta for k" 0.174394633603098 0.111121441220339 -0.041754967613309 0.396040557951468 0.169253173282821
"b0" 0.0213763538113509 0.06905592187617 -0.115937575652593 0.156731165849889 0.022294350913457
"Precision for the Gaussian observations" 2.23645721077723 0.219596388521204 1.83088837833287 2.69528813642435 2.21203949659892
"Theta1 for i" -3.53780320777143 0.23354539738947 -3.99170014277684 -3.0713305288946 -3.5496339244113
"Theta2 for i" 2.56721272106706 0.253163094669876 2.06128567613872 3.05896144542472 2.58054785661272
"Beta for k" 0.160588986355757 0.135109778335458 -0.0990138380586559 0.433196576065765 0.148447504212255
"b0" 0.0759037847859589 0.0528081194828382 -0.0298088118687049 0.178188504652612 0.0775703393032478
"Precision for the Gaussian observations" 2.91061516600267 0.325512147256579 2.31520279703984 3.5961141072605 2.86906340405534
"Theta1 for i" -4.26141570851707 0.240423238387193 -4.73871375468809 -3.79147763804449 -4.25451825408326
"Theta2 for i" 3.17678282637361 0.240503176462731 2.70632582177405 3.65387880489274 3.17055826658191
"Beta for k" -0.0107483840675414 0.133093179199991 -0.27024562346641 0.254150245682512 -0.0158130817786722
"b0" -0.0105813700824928 0.0528642026244442 -0.114260975977276 0.093789675765901 -0.0109364898927676
"Precision for the Gaussian observations" 3.41390658864363 0.402314166650094 2.68603413689872 4.26897171326227 3.35112679027743
"Theta1 for i" -4.62317680060634 0.184657178141661 -4.99228924235975 -4.26477203081374 -4.61315842782445
"Theta2 for i" 3.35678122400036 0.176985413073838 3.01286732970424 3.71016744439182 3.34791617663566
"Beta for k" 0.0981612718569402 0.0993657159527617 -0.0981077617441431 0.293383998992347 0.0991473670564196
"b0" -0.223002467046197 0.0561472940856165 -0.334357391388459 -0.113329404431928 -0.222130657655498
"Precision for the Gaussian observations" 2.87348202011272 0.305017631907522 2.31121980813392 3.51162071227128 2.8403559718997
"Theta1 for i" -4.18656416627625 0.162037811114484 -4.50496025542465 -3.86650346607122 -4.18813619749439
"Theta2 for i" 2.96243676898706 0.180493463003422 2.60551466978735 3.31668852823898 2.96495258533285
"Beta for k" 0.0279548499607671 0.108042114708994 -0.182859065735054 0.242835741458327 0.0241399199093917
"b0" 0.0318195122294061 0.0652256540266126 -0.0938890820010892 0.163037403026757 0.0290618871698913
"Precision for the Gaussian observations" 2.42604109091925 0.267853136791134 1.93278191621649 2.98680468385019 2.39732342628018
"Theta1 for i" -4.4184832574819 0.20093114847703 -4.82750999677987 -4.03632961381578 -4.39347699815819
"Theta2 for i" 3.16530390002928 0.204608780806181 2.77583283628203 3.58152780843365 3.14040207724234
"Beta for k" 0.139992265151743 0.123688538017768 -0.0978831290914971 0.389365162971658 0.129251711087848
"b0" 0.0193892653076421 0.0611382255974286 -0.101409335151781 0.139610342310493 0.0196548013329208
"Precision for the Gaussian observations" 2.55284659836369 0.287577118154026 2.02956294522455 3.16115612932959 2.51160048231155
"Theta1 for i" -4.41779425980032 0.223397837505017 -4.86583589436223 -3.98572825201994 -4.40285744603785
"Theta2 for i" 3.30343522673751 0.213523138640638 2.89023576526802 3.73144818227743 3.28958341352293
"Beta for k" 0.217319722952301 0.145800398848203 -0.0648241129861266 0.509560931483791 0.207884614465795
"b0" -0.0843924889879832 0.0639814707364063 -0.214838658996775 0.0372417147876658 -0.0798894710983769
"Precision for the Gaussian observations" 3.04995272771131 0.340374885803253 2.42720458087472 3.76657700898791 3.00669337042785
"Theta1 for i" -4.14720783168615 0.198124077848846 -4.53041375921815 -3.74989278768941 -4.1603941436879
"Theta2 for i" 3.00862295983501 0.198220259821887 2.61084075360097 3.39173111011274 3.02233557503824
"Beta for k" 0.19291145733388 0.107364966248799 -0.016905400275375 0.406109078593624 0.189740963944482
"b0" 0.00257690075903833 0.0577487881543139 -0.11354899423339 0.113811137517863 0.0050514334484841
"Precision for the Gaussian observations" 2.55927958016357 0.286156984598177 2.03719212578643 3.16323109712 2.52039985397267
"Theta1 for i" -4.40253259344435 0.210652795247228 -4.81732144178172 -3.98745185840425 -4.40281965738632
"Theta2 for i" 3.23279238186191 0.198495984344297 2.84184761011942 3.62382799257958 3.2326936808311
"Beta for k" 0.0213773346804863 0.132387659647797 -0.238268001850459 0.283339893411814 0.0191984861312283
"b0" 0.118042634189029 0.051843106088145 0.0169503990138524 0.220890757693505 0.117134928533963
"Precision for the Gaussian observations" 3.03738731121749 0.356107199397019 2.39280574215437 3.79392362342562 2.98213964244602
"Theta1 for i" -4.1487889943364 0.181044070928636 -4.50642671671902 -3.79311428675594 -4.14693815246277
"Theta2 for i" 2.90147081626968 0.194636256430229 2.51867281252689 3.28553900813895 2.9002675980002
"Beta for k" -0.0833786720286935 0.0841999901037451 -0.250451294299875 0.0812817728555609 -0.0811184069758399
"b0" -0.200210971190734 0.0760106844426265 -0.348967847561301 -0.0492597595034682 -0.20149305702592
"Precision for the Gaussian observations" 2.1121807815438 0.231263005262635 1.6897005605219 2.59976345624058 2.08114407834316
"Theta1 for i" -4.42630871198751 0.241920985669733 -4.92074679145164 -3.96857636108049 -4.39216308312364
"Theta2 for i" 3.3797306659624 0.216881391623119 2.96885204026789 3.82253604502996 3.3500266961552
"Beta for k" 0.508839313356336 0.188114752527225 0.14438670232863 0.885434469770646 0.497506903273999
"b0" -0.0974657774861658 0.0657539527783184 -0.229940661708762 0.0293154116683871 -0.0946213561777387
"Precision for the Gaussian observations" 3.21441278637315 0.357659922645453 2.55945319500417 3.96689148485347 3.16984640650058
"Theta1 for i" -4.0390987642726 0.184980984675779 -4.3952575606716 -3.66659646256408 -4.05435592519153
"Theta2 for i" 2.93326639334692 0.196952708378039 2.53637563726245 3.3121799244709 2.95004616717951
"Beta for k" 0.26434594439178 0.0996927329703851 0.0673208511495072 0.460093611826966 0.265547550688057
"b0" -0.00968989427108127 0.0622362101552562 -0.127819823752406 0.117405383424482 -0.0141600681550723
"Precision for the Gaussian observations" 2.49506164824573 0.260950615250128 2.01703684653061 3.04405150087149 2.46094594759148
"Theta1 for i" -4.0574741289196 0.184280364467332 -4.42402407595564 -3.69803698096715 -4.05082981340028
"Theta2 for i" 2.92297988392703 0.202156525790947 2.52824841105574 3.32466079012423 2.91648655949868
"Beta for k" 0.00217352107858599 0.122702369702605 -0.235207692929621 0.24818054100934 -0.0058864045331498
"b0" -0.0817036457680551 0.0586026776087018 -0.195167627727077 0.0356912178385686 -0.0836263049411976
"Precision for the Gaussian observations" 3.00350986479988 0.336725317758714 2.39287397435676 3.71787733776857 2.95139489994168
"Theta1 for i" -4.52343690233789 0.172870237058805 -4.86283224936683 -4.18174061099778 -4.52560194329469
"Theta2 for i" 3.2343303265174 0.176372221151077 2.88516322282677 3.58005123103415 3.23756640016245
"Beta for k" 0.104795191645897 0.116379337832621 -0.123872282341333 0.334669897298319 0.103655995222296
"b0" -0.0653084951364032 0.0571802195875222 -0.177820768118629 0.0472998421140597 -0.0653447063988609
"Precision for the Gaussian observations" 2.88418761967156 0.312516171107825 2.30979296102427 3.53965905527103 2.84798548814604
"Theta1 for i" -4.16799211554572 0.16214483593291 -4.48345976510033 -3.84461492297159 -4.17539958358752
"Theta2 for i" 2.90082652002843 0.179896133984456 2.5415870301074 3.25036379198968 2.90990941572291
"Beta for k" 0.0301023457811536 0.0910761486493098 -0.151225091464477 0.207605029276584 0.0336835387748381
"b0" 0.133432334808943 0.0871989262003336 -0.0270445224950556 0.316894413473824 0.121416032307445
"Precision for the Gaussian observations" 2.40054642564948 0.266846901238204 1.910522656523 2.96061853735069 2.36967196578347
"Theta1 for i" -4.24833447940092 0.178911425580119 -4.60453589443271 -3.89959248741202 -4.24133494002178
"Theta2 for i" 2.99664167101777 0.202302801787886 2.60203673996453 3.39915029642818 2.98922263161804
"Beta for k" 0.275916593775352 0.111034598588241 0.0548534269811778 0.492315469443595 0.280283198016306
"b0" -0.0871859043022618 0.0717808513961497 -0.2336140811317 0.0494076887811215 -0.0822913446390742
"Precision for the Gaussian observations" 2.02938577268484 0.21514497566953 1.63602440330536 2.48273450143696 2.00026787340829
"Theta1 for i" -4.01556443284581 0.205245365542102 -4.42267231358547 -3.61399904294492 -4.01036124883038
"Theta2 for i" 2.82281230233294 0.219031794580018 2.39420764602367 3.25719980831168 2.81738303451939
"Beta for k" 0.0945286960324238 0.121232926439662 -0.140212660450424 0.337397090161354 0.0869324969652018
"b0" 0.0509813169460777 0.0698494038686812 -0.0892708733228486 0.18630145211038 0.053446158671764
"Precision for the Gaussian observations" 3.00405418254378 0.399779540871473 2.28490260467606 3.85730430334615 2.94084979573908
"Theta1 for i" -4.14409430105643 0.254394937722402 -4.63756301067292 -3.63518319298196 -4.1585750774259
"Theta2 for i" 2.97593803590257 0.236718628027221 2.50223778112167 3.43496173891956 2.98969812242661
"Beta for k" 0.310503965720646 0.0950344773646131 0.123839207767301 0.498264520316592 0.309472041280341
"b0" 0.0784066544852453 0.0712124455760817 -0.0655518210622385 0.215122040677789 0.0821029769175119
"Precision for the Gaussian observations" 2.72294070266504 0.299313169446162 2.17540363031676 3.35327507221711 2.68419768192456
"Theta1 for i" -4.19564804176203 0.171817477398417 -4.53265084169618 -3.85569111747942 -4.19842578469767
"Theta2 for i" 2.94528438001316 0.189229534490325 2.57057498871397 3.31613700672113 2.94890789588802
"Beta for k" 0.222769722351353 0.0995616663934666 0.0259789972112408 0.418239591999315 0.224012339467796
"b0" 0.0808730313808602 0.0719298526880399 -0.0621619056330737 0.222258377543692 0.0817128959803858
"Precision for the Gaussian observations" 1.92599583890399 0.224376574195552 1.51546628876879 2.39823820546265 1.89869506774889
"Theta1 for i" -4.01687467968189 0.311920437068772 -4.62358256182333 -3.39516111418609 -4.03076805944256
"Theta2 for i" 3.15388876783622 0.273015575343289 2.61102217819091 3.68627012579625 3.16359473462591
"Beta for k" 0.466570622332504 0.217173958431225 0.054609313671896 0.909682378448108 0.437632122526027
"b0" 0.168522121661122 0.0591161983751332 0.0545015254870511 0.28721422025142 0.166131599735626
"Precision for the Gaussian observations" 2.88778756960868 0.319765851991288 2.29810301578169 3.55637233848473 2.85510787319958
"Theta1 for i" -4.32569417353114 0.175447498426806 -4.66324506157257 -3.97216351236158 -4.34060597905904
"Theta2 for i" 3.07094946087061 0.183277786585368 2.70168557486766 3.42361325921293 3.08644061471113
"Beta for k" 0.0790946088612414 0.0973903266660289 -0.113279881708075 0.270432406211146 0.0800718246681556
"b0" -0.00807507720800369 0.0635019813129555 -0.134411522759722 0.115870534054903 -0.00690364177917313
"Precision for the Gaussian observations" 2.41927018117574 0.274148628111646 1.91684729012271 2.99555246209279 2.38642951435809
"Theta1 for i" -4.3634444349867 0.220756241536214 -4.796933974486 -3.92729601753868 -4.36593497046261
"Theta2 for i" 3.22153793147138 0.201593923856973 2.82293041477588 3.61708523670835 3.22440102111056
"Beta for k" 0.193930895141993 0.139768064619919 -0.0790028054492959 0.471675190806746 0.189421859281564
"b0" -0.032176687335166 0.0587153054732564 -0.147915028000491 0.0832716393851812 -0.0320356843641729
"Precision for the Gaussian observations" 2.22980391181406 0.251388711990826 1.76809321529516 2.75728224467982 2.20129509005222
"Theta1 for i" -4.33721505836115 0.1917528840217 -4.71044417215318 -3.95503193854352 -4.34557422961267
"Theta2 for i" 3.11853460449008 0.187833276054118 2.74411488650886 3.48408844624739 3.12681240790965
"Beta for k" -0.0354605155930534 0.129991433841713 -0.285247883279671 0.226829178972158 -0.0471390361604801
"b0" 0.128374769466441 0.0651834063134791 0.00148400157991962 0.258249909009779 0.1268615161395
"Precision for the Gaussian observations" 2.87909970689358 0.333362802402415 2.2706598497771 3.58235938376417 2.8356074316883
"Theta1 for i" -4.47550891568391 0.183814020522757 -4.84527483356387 -4.12118018201948 -4.46109159489743
"Theta2 for i" 3.21578038242423 0.184910422776613 2.85878627766112 3.58722410207088 3.20228126413325
"Beta for k" 0.249575768348964 0.102230112790365 0.0470166898283214 0.449774562231133 0.251787245490565
"b0" -0.164676190776171 0.0695133186992441 -0.307491030055291 -0.0337670974101484 -0.158349437399079
"Precision for the Gaussian observations" 2.70707520053318 0.299626061551449 2.16181927523509 3.34089954095458 2.66353645438047
"Theta1 for i" -4.15347867603468 0.163979609467727 -4.47183034912199 -3.82577766455085 -4.1622265790267
"Theta2 for i" 2.84565263917968 0.187359533389769 2.47051654156348 3.20866461092162 2.85699206142029
"Beta for k" 0.0923496186624659 0.092745185443958 -0.0896127488213042 0.275799434386387 0.0909508582993581
"b0" -0.101172259372537 0.0657038514329153 -0.231223654097271 0.0278432766244336 -0.100652634393276
"Precision for the Gaussian observations" 2.66924157361552 0.32522070373619 2.08606119290678 3.3654293843664 2.61096039324971
"Theta1 for i" -4.53343524471618 0.264044991881917 -5.06891398335302 -4.02919495830277 -4.50434213150625
"Theta2 for i" 3.48450593045447 0.225343936379111 3.05368825663367 3.94105821208487 3.46053491675517
"Beta for k" 0.538096893581217 0.165104975002856 0.219537803851007 0.869902305841105 0.525736570364564
"b0" 0.220653557914128 0.0669976490153692 0.0917004253040616 0.355708572615654 0.21756252569004
"Precision for the Gaussian observations" 2.62134023233887 0.285690884083241 2.09385771653884 3.21810097831518 2.59273248110347
"Theta1 for i" -4.02411195144149 0.187159830389567 -4.38880072592021 -3.65135546716583 -4.03168184919822
"Theta2 for i" 2.82829162574596 0.196506174717905 2.43654497509132 3.21081187171575 2.83694476164586
"Beta for k" 0.156115699031393 0.0957497382138944 -0.0338934431737946 0.343355900396256 0.158712900442926
"b0" -0.101958823610638 0.0531951635862562 -0.207176423049264 0.00218118812757538 -0.101425705900413
"Precision for the Gaussian observations" 2.29580476463767 0.272863564660665 1.79636486716933 2.86982111779724 2.26364500224426
"Theta1 for i" -4.16282546368353 0.233502197415703 -4.61330138511527 -3.69367479871885 -4.18020079665612
"Theta2 for i" 3.07628112330668 0.214744097480319 2.6454085450755 3.49119154533833 3.09113325833983
"Beta for k" -0.147940505751176 0.127719771757609 -0.395878476889685 0.107329084120578 -0.154804428581195
"b0" 0.114980672351132 0.0671837585211485 -0.0154648999205438 0.24917126830971 0.113112551345014
"Precision for the Gaussian observations" 2.82202433556429 0.33999917361627 2.20120372335347 3.53878377395275 2.7798623616403
"Theta1 for i" -4.42819332548022 0.178311690448744 -4.77112637484503 -4.06876891798405 -4.44358168053979
"Theta2 for i" 3.07347207956767 0.180152421289593 2.71034377063161 3.41995342245932 3.08900603854364
"Beta for k" 0.212400447546376 0.0866328140066543 0.0435227992593972 0.384839769324046 0.209067468006611
"b0" -0.0708391759690197 0.0564456012396458 -0.180893326914448 0.0412188411654774 -0.0718582745659624
"Precision for the Gaussian observations" 2.31600481359366 0.254920644373079 1.84880781060599 2.85197129507731 2.28458011823639
"Theta1 for i" -4.56714774428259 0.189936916639399 -4.93623027207838 -4.18800631235335 -4.57652877651863
"Theta2 for i" 3.34132987785424 0.172555908828221 2.99701832630247 3.67677871734697 3.34959657832014
"Beta for k" -0.0392736383074015 0.1385447778741 -0.304770702651994 0.240913684787176 -0.0529758675979106
"b0" 0.259163101997562 0.0744961814033038 0.118905762789436 0.412199146521129 0.25238839552614
"Precision for the Gaussian observations" 2.53758061286115 0.283707638125383 2.02390676288412 3.14031264050589 2.49214263747573
"Theta1 for i" -3.96466894344913 0.178759092694283 -4.31439140898973 -3.61003832995656 -3.96928277320985
"Theta2 for i" 2.62363829054496 0.214855569678319 2.19641244731543 3.04298705465359 2.63103408261149
"Beta for k" 0.117330881798202 0.0841740529390653 -0.0489134491384622 0.282723533975933 0.118133714228007
