"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" 0.836661171614713 0.197908766812936 0.498536469323843 1.2667764200234 0.766927296647411
"b0pp" 4.76277343817507 0.281665860531099 4.26434059888689 5.36421495315242 4.6837986984968
"Precision for the Gaussian observations" 1.58706032086494 0.175088287470766 1.26432385239073 1.9534593284501 1.56875526034005
"Theta1 for i" -2.6162266570667 0.328159326623034 -3.21764365789037 -1.92719456537709 -2.69658425831195
"Theta2 for i" 1.84879948690455 0.435622281569832 0.931272399269006 2.64392975316899 1.96127531379676
"Beta for j" 1.4175598450252 0.196909034576495 1.03696388012414 1.81286800405391 1.4037635517337
"b0" 0.395979948265698 0.123760579407489 0.157941102165616 0.64817743357178 0.387669272800075
"b0pp" 4.64391542208652 0.18138381051177 4.28722790042104 5.00491531239705 4.63982031177836
"Precision for the Gaussian observations" 1.90861583569669 0.210945212696042 1.51872808734743 2.34877782162916 1.8886014489769
"Theta1 for i" -1.7929008845324 0.382727765507268 -2.51209091978573 -1.00631295511931 -1.85549962492812
"Theta2 for i" 1.4337193487116 0.454688916140319 0.496283492766447 2.2845700918684 1.51417405968338
"Beta for j" 1.3450137278637 0.247199139635224 0.859514669649377 1.83363871551192 1.3420581571612
"b0" 0.00869222932542127 0.259277299587122 -0.512080641888155 0.512412772560766 0.0187839420883512
"b0pp" 3.81852995424679 0.33355124735697 3.12288291585971 4.43719674852387 3.8610592910806
"Precision for the Gaussian observations" 2.08257241992208 0.232857741270415 1.65418423443488 2.57053615049569 2.05717439674146
"Theta1 for i" -2.51223064217794 0.215222949570874 -2.91076078625655 -2.06469327290807 -2.5573892375469
"Theta2 for i" 1.0959343324184 0.374407621581823 0.29661659849852 1.76181269777161 1.21998978215319
"Beta for j" 1.12381354718248 0.127811127018007 0.874762238478124 1.37844599242253 1.1185590727786
"b0" -0.114377896610263 0.132012687732359 -0.374895767203898 0.152550649431037 -0.117432295289629
"b0pp" 4.48883979556972 0.205737027341212 4.07710121076606 4.89844892800455 4.49247501921637
"Precision for the Gaussian observations" 1.3210685950004 0.147262926021047 1.05201487340864 1.6315793886235 1.30163055063386
"Theta1 for i" -2.56972593753921 0.291112376909449 -3.13349312812548 -1.98596337807909 -2.58851047722565
"Theta2 for i" 2.11649908816655 0.339517179880611 1.43651003055526 2.77494244312043 2.13675151203713
"Beta for j" 1.49974184662997 0.252542111808499 0.992950570923868 1.9883904130894 1.51678018261607
