"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" 0.240281921140075 0.125136564583356 -0.00660493531227355 0.489732803463478 0.238140585745463
"b0pp" 5.43632007479502 0.169717748856312 5.09685622470666 5.76996485457584 5.43910552034517
"Precision for the Gaussian observations" 2.58015440665143 0.216324603647344 2.1754786542448 3.02728212472731 2.56184437193895
"Theta1 for i" -2.11080539078135 0.240385894665958 -2.56621121043676 -1.61946355446827 -2.14393472986624
"Theta2 for i" 1.56792793421718 0.325142326345145 0.898117402057743 2.17787662466033 1.62280363147004
"Beta for j" 1.29662783907751 0.158903714359245 0.985647710288235 1.61186949337638 1.29260845131836
"b0" 0.0768457888410952 0.237164234957372 -0.3945368336294 0.541992033292746 0.0808833200462367
"b0pp" 4.71655265703158 0.289746895936116 4.12835368540653 5.27198316311596 4.73427695580269
"Precision for the Gaussian observations" 2.70955854143408 0.224156135746434 2.2942164390574 3.17698448787252 2.68300506750857
"Theta1 for i" -2.50192177443872 0.152566133199706 -2.78998184932469 -2.18937188896887 -2.52457752779595
"Theta2 for i" 1.10043775812699 0.320380366254816 0.4131918678921 1.66565982249848 1.21412479923553
"Beta for j" 1.14977173298919 0.0796124436768592 0.996245449009779 1.30992088955521 1.14357118148717
"b0" -0.178531387759102 0.165435639311809 -0.499016808571323 0.158832569057675 -0.188416803879287
"b0pp" 5.43093264491393 0.243773292613984 4.95605351215416 5.92551066019707 5.41948459894499
"Precision for the Gaussian observations" 1.508511206232 0.122740241384608 1.28052630310859 1.76383887490217 1.49483685800825
"Theta1 for i" -2.40628726192034 0.159385678837537 -2.70967339478122 -2.08178005327416 -2.42582839295941
"Theta2 for i" 1.54604098561598 0.309961277683824 0.905322361522264 2.12510708019692 1.60232268439759
"Beta for j" 1.48385052332119 0.142532589483455 1.20886566429754 1.77049126581653 1.47292866768617
